Date,Symbol,Close,y,pred,pred_chg,act_chg,correct,profit
2019-03-07,SBIN,281.75,298.05,273.52820000000014,-8.22179999999986,16.30000000000001,-1,-16.30000000000001
2019-03-08,SBIN,281.2,294.0,271.2415999999999,-9.958400000000097,12.800000000000011,-1,-12.800000000000011
2019-03-11,SBIN,287.35,303.5,281.2410000000001,-6.108999999999924,16.149999999999977,-1,-16.149999999999977
2019-03-12,SBIN,286.9,308.8,287.0560000000004,0.15600000000040382,21.900000000000034,1,21.900000000000034
2019-03-13,SBIN,293.15,319.0,287.8598000000003,-5.290199999999686,25.850000000000023,-1,-25.850000000000023
2019-03-14,SBIN,291.9,320.75,291.7042000000001,-0.1957999999998492,28.850000000000023,-1,-28.850000000000023
2019-03-15,SBIN,298.4,322.75,292.6812,-5.7187999999999874,24.350000000000023,-1,-24.350000000000023
2019-03-18,SBIN,298.95,329.0,293.3652000000001,-5.584799999999916,30.05000000000001,-1,-30.05000000000001
2019-03-19,SBIN,303.05,320.5,293.3588,-9.691200000000038,17.44999999999999,-1,-17.44999999999999
2019-03-20,SBIN,303.8,321.8,293.9105999999998,-9.889400000000194,18.0,-1,-18.0
2019-03-22,SBIN,298.05,317.05,294.6216,-3.4284000000000106,19.0,-1,-19.0
2019-03-25,SBIN,294.0,312.8,298.7100000000002,4.710000000000207,18.80000000000001,1,18.80000000000001
2019-03-26,SBIN,303.5,314.75,295.7532000000001,-7.746799999999894,11.25,-1,-11.25
2019-03-27,SBIN,308.8,310.9,293.69740000000013,-15.102599999999882,2.099999999999966,-1,-2.099999999999966
2019-03-28,SBIN,319.0,314.9,289.4274000000001,-29.57259999999991,-4.100000000000023,1,4.100000000000023
2019-03-29,SBIN,320.75,315.25,289.0768000000004,-31.67319999999961,-5.5,1,5.5
2018-04-11,ICICIBANK,284.55,278.9,285.11260000000016,0.5626000000001454,-5.650000000000034,-1,-5.650000000000034
2018-04-12,ICICIBANK,286.75,278.85,283.52620000000024,-3.2237999999997555,-7.899999999999977,1,7.899999999999977
2018-04-13,ICICIBANK,288.25,287.9,284.937,-3.312999999999988,-0.35000000000002274,1,0.35000000000002274
2018-04-16,ICICIBANK,287.6,284.2,284.8114000000002,-2.7885999999998035,-3.400000000000034,1,3.400000000000034
2018-04-17,ICICIBANK,291.75,276.9,287.35740000000004,-4.392599999999959,-14.850000000000023,1,14.850000000000023
2018-04-18,ICICIBANK,290.05,281.9,286.6746000000001,-3.3753999999998996,-8.150000000000034,1,8.150000000000034
2018-04-19,ICICIBANK,289.6,282.85,284.9218,-4.678200000000004,-6.75,1,6.75
2018-04-20,ICICIBANK,282.15,289.8,278.2598000000002,-3.8901999999997656,7.650000000000034,-1,-7.650000000000034
2018-04-23,ICICIBANK,279.4,309.3,275.25780000000026,-4.142199999999718,29.900000000000034,-1,-29.900000000000034
2018-04-24,ICICIBANK,284.1,306.8,275.8854,-8.214600000000019,22.69999999999999,-1,-22.69999999999999
2018-04-25,ICICIBANK,278.9,306.85,273.8142000000003,-5.085799999999665,27.950000000000045,-1,-27.950000000000045
2018-04-26,ICICIBANK,278.85,310.95,273.1430000000004,-5.706999999999596,32.099999999999966,-1,-32.099999999999966
2018-04-27,ICICIBANK,287.9,310.1,273.8320000000002,-14.067999999999756,22.200000000000045,-1,-22.200000000000045
2018-04-30,ICICIBANK,284.2,308.25,273.5583999999999,-10.641600000000096,24.05000000000001,-1,-24.05000000000001
2018-05-02,ICICIBANK,276.9,297.25,272.9562000000004,-3.9437999999995554,20.350000000000023,-1,-20.350000000000023
2018-05-03,ICICIBANK,281.9,296.0,273.4178000000003,-8.482199999999693,14.100000000000023,-1,-14.100000000000023
2018-05-04,ICICIBANK,282.85,286.1,273.24380000000025,-9.606199999999774,3.25,-1,-3.25
2018-05-07,ICICIBANK,289.8,289.3,275.18360000000047,-14.616399999999544,-0.5,1,0.5
2018-05-08,ICICIBANK,309.3,290.3,328.1657999999998,18.86579999999981,-19.0,-1,-19.0
2018-05-09,ICICIBANK,306.8,292.05,331.30800000000005,24.508000000000038,-14.75,-1,-14.75
2018-05-10,ICICIBANK,306.85,297.7,327.9740000000002,21.124000000000194,-9.150000000000034,-1,-9.150000000000034
2018-05-11,ICICIBANK,310.95,295.65,328.8180000000002,17.868000000000222,-15.300000000000011,-1,-15.300000000000011
2018-05-14,ICICIBANK,310.1,299.25,328.51200000000017,18.41200000000015,-10.850000000000023,-1,-10.850000000000023
2018-05-15,ICICIBANK,308.25,289.9,327.6178000000001,19.367800000000102,-18.350000000000023,-1,-18.350000000000023
2018-05-16,ICICIBANK,297.25,284.9,302.5174000000002,5.26740000000018,-12.350000000000023,-1,-12.350000000000023
2018-05-17,ICICIBANK,296.0,285.8,295.48020000000025,-0.5197999999997478,-10.199999999999989,1,10.199999999999989
2018-05-18,ICICIBANK,286.1,289.3,291.46959999999996,5.369599999999934,3.1999999999999886,1,3.1999999999999886
2018-05-21,ICICIBANK,289.3,286.75,292.2452000000001,2.9452000000001135,-2.5500000000000114,-1,-2.5500000000000114
2018-05-22,ICICIBANK,290.3,284.1,296.2292000000001,5.929200000000094,-6.199999999999989,-1,-6.199999999999989
2018-05-23,ICICIBANK,292.05,283.9,292.0428000000001,-0.007199999999897955,-8.150000000000034,1,8.150000000000034
2018-05-24,ICICIBANK,297.7,290.9,291.29260000000005,-6.407399999999939,-6.800000000000011,1,6.800000000000011
2018-05-25,ICICIBANK,295.65,288.25,291.33880000000016,-4.311199999999815,-7.399999999999977,1,7.399999999999977
2018-05-28,ICICIBANK,299.25,286.4,291.03520000000015,-8.214799999999855,-12.850000000000023,1,12.850000000000023
2018-05-29,ICICIBANK,289.9,287.4,291.5416000000002,1.64160000000021,-2.5,-1,-2.5
2018-05-30,ICICIBANK,284.9,290.75,287.6602000000001,2.7602000000001112,5.850000000000023,1,5.850000000000023
2018-05-31,ICICIBANK,285.8,284.75,290.7680000000003,4.968000000000302,-1.0500000000000114,-1,-1.0500000000000114
2018-06-01,ICICIBANK,289.3,282.5,289.4906000000005,0.1906000000004724,-6.800000000000011,-1,-6.800000000000011
2018-06-04,ICICIBANK,286.75,293.0,290.48400000000044,3.734000000000435,6.25,1,6.25
2018-06-05,ICICIBANK,284.1,292.8,290.6418000000003,6.541800000000251,8.699999999999989,1,8.699999999999989
2018-06-06,ICICIBANK,283.9,293.2,291.47240000000045,7.572400000000471,9.300000000000011,1,9.300000000000011
2018-06-07,ICICIBANK,290.9,297.95,291.54460000000034,0.6446000000003664,7.050000000000011,1,7.050000000000011
2018-06-08,ICICIBANK,288.25,300.65,290.7406000000002,2.4906000000001995,12.399999999999977,1,12.399999999999977
2018-06-11,ICICIBANK,286.4,289.7,292.40820000000036,6.008200000000386,3.3000000000000114,1,3.3000000000000114
2018-06-12,ICICIBANK,287.4,288.1,291.64000000000004,4.240000000000066,0.7000000000000455,1,0.7000000000000455
2018-06-13,ICICIBANK,290.75,279.05,291.8970000000002,1.1470000000002187,-11.699999999999989,-1,-11.699999999999989
2018-06-14,ICICIBANK,284.75,271.4,294.38400000000024,9.634000000000242,-13.350000000000023,-1,-13.350000000000023
2018-06-15,ICICIBANK,282.5,275.4,292.34160000000026,9.841600000000255,-7.100000000000023,-1,-7.100000000000023
2018-06-18,ICICIBANK,293.0,277.4,291.71760000000035,-1.2823999999996545,-15.600000000000023,1,15.600000000000023
2018-06-19,ICICIBANK,292.8,272.9,290.8024000000005,-1.9975999999995224,-19.900000000000034,1,19.900000000000034
2018-06-20,ICICIBANK,293.2,273.25,287.85360000000003,-5.34639999999996,-19.94999999999999,1,19.94999999999999
2018-06-21,ICICIBANK,297.95,271.55,291.2433999999999,-6.706600000000094,-26.399999999999977,1,26.399999999999977
2018-06-22,ICICIBANK,300.65,270.05,293.01840000000016,-7.631599999999821,-30.599999999999966,1,30.599999999999966
2018-06-25,ICICIBANK,289.7,271.2,289.95459999999974,0.2545999999997548,-18.5,-1,-18.5
2018-06-26,ICICIBANK,288.1,273.4,293.07740000000007,4.977400000000046,-14.700000000000045,-1,-14.700000000000045
2018-06-27,ICICIBANK,279.05,268.75,289.40659999999974,10.35659999999973,-10.300000000000011,-1,-10.300000000000011
2018-06-28,ICICIBANK,271.4,272.3,284.4080000000002,13.008000000000209,0.9000000000000341,1,0.9000000000000341
2018-06-29,ICICIBANK,275.4,267.75,276.8814000000003,1.4814000000003489,-7.649999999999977,-1,-7.649999999999977
2018-07-02,ICICIBANK,277.4,259.25,271.50980000000055,-5.890199999999425,-18.149999999999977,1,18.149999999999977
2018-07-03,ICICIBANK,272.9,266.45,270.57460000000043,-2.325399999999547,-6.449999999999989,1,6.449999999999989
2018-07-04,ICICIBANK,273.25,262.7,271.5682000000007,-1.6817999999993276,-10.550000000000011,1,10.550000000000011
2018-07-05,ICICIBANK,271.55,261.2,271.5508000000004,0.0008000000003676178,-10.350000000000023,-1,-10.350000000000023
2018-07-06,ICICIBANK,270.05,265.8,266.6888000000007,-3.3611999999993145,-4.25,1,4.25
2018-07-09,ICICIBANK,271.2,275.55,266.8470000000007,-4.35299999999927,4.350000000000023,-1,-4.350000000000023
2018-07-10,ICICIBANK,273.4,274.35,266.50200000000063,-6.897999999999342,0.9500000000000455,-1,-0.9500000000000455
2018-07-11,ICICIBANK,268.75,274.65,266.7146000000004,-2.0353999999995835,5.899999999999977,-1,-5.899999999999977
2018-07-12,ICICIBANK,272.3,285.65,265.3758000000007,-6.924199999999303,13.349999999999966,-1,-13.349999999999966
2018-07-13,ICICIBANK,267.75,293.2,265.4322000000007,-2.317799999999295,25.44999999999999,-1,-25.44999999999999
2018-07-16,ICICIBANK,259.25,307.35,264.29080000000044,5.040800000000445,48.10000000000002,1,48.10000000000002
2018-07-17,ICICIBANK,266.45,304.25,264.59780000000046,-1.8521999999995273,37.80000000000001,-1,-37.80000000000001
2018-07-18,ICICIBANK,262.7,299.3,264.20600000000064,1.506000000000654,36.60000000000002,1,36.60000000000002
2018-07-19,ICICIBANK,261.2,298.55,263.7522000000002,2.552200000000198,37.35000000000002,1,37.35000000000002
2018-07-20,ICICIBANK,265.8,305.0,264.0030000000004,-1.7969999999996276,39.19999999999999,-1,-39.19999999999999
2018-07-23,ICICIBANK,275.55,315.1,267.9626000000006,-7.587399999999434,39.55000000000001,-1,-39.55000000000001
2018-07-24,ICICIBANK,274.35,313.15,268.44359999999983,-5.90640000000019,38.799999999999955,-1,-38.799999999999955
2018-07-25,ICICIBANK,274.65,318.7,270.61000000000007,-4.039999999999907,44.05000000000001,-1,-44.05000000000001
2018-07-26,ICICIBANK,285.65,333.0,275.5732000000005,-10.07679999999948,47.35000000000002,-1,-47.35000000000002
2018-07-27,ICICIBANK,293.2,328.6,277.78060000000005,-15.41939999999994,35.400000000000034,-1,-35.400000000000034
2018-07-30,ICICIBANK,307.35,324.9,292.1045999999999,-15.245400000000132,17.549999999999955,-1,-17.549999999999955
2018-07-31,ICICIBANK,304.25,332.45,313.26700000000005,9.017000000000053,28.19999999999999,1,28.19999999999999
2018-08-01,ICICIBANK,299.3,334.3,287.75,-11.550000000000011,35.0,-1,-35.0
2018-08-02,ICICIBANK,298.55,340.0,281.8054000000002,-16.74459999999982,41.44999999999999,-1,-41.44999999999999
2018-08-03,ICICIBANK,305.0,338.45,305.1623999999998,0.16239999999982047,33.44999999999999,1,33.44999999999999
2018-08-06,ICICIBANK,315.1,338.85,316.6299999999994,1.5299999999994043,23.75,1,23.75
2018-08-07,ICICIBANK,313.15,337.2,315.31699999999995,2.166999999999973,24.05000000000001,1,24.05000000000001
2018-08-08,ICICIBANK,318.7,330.15,315.8009999999998,-2.8990000000001714,11.449999999999989,-1,-11.449999999999989
2018-08-09,ICICIBANK,333.0,339.9,317.5747999999998,-15.425200000000189,6.899999999999977,-1,-6.899999999999977
2018-08-10,ICICIBANK,328.6,338.9,315.7879999999999,-12.812000000000126,10.299999999999955,-1,-10.299999999999955
2018-08-13,ICICIBANK,324.9,340.65,309.5422000000002,-15.35779999999977,15.75,-1,-15.75
2018-08-14,ICICIBANK,332.45,344.35,308.77340000000004,-23.67659999999995,11.900000000000034,-1,-11.900000000000034
2018-08-16,ICICIBANK,334.3,342.6,302.9026,-31.397400000000005,8.300000000000011,-1,-8.300000000000011
2018-08-17,ICICIBANK,340.0,334.15,301.0060000000001,-38.993999999999915,-5.850000000000023,1,5.850000000000023
2018-08-20,ICICIBANK,338.45,328.5,299.40699999999987,-39.04300000000012,-9.949999999999989,1,9.949999999999989
2018-08-21,ICICIBANK,338.85,329.65,298.4522,-40.39780000000002,-9.200000000000045,1,9.200000000000045
2018-08-23,ICICIBANK,337.2,328.65,297.0947999999998,-40.105200000000195,-8.550000000000011,1,8.550000000000011
2018-08-24,ICICIBANK,330.15,335.1,297.8285999999998,-32.32140000000015,4.9500000000000455,-1,-4.9500000000000455
2018-08-27,ICICIBANK,339.9,332.9,298.88620000000003,-41.01379999999995,-7.0,1,7.0
2018-08-28,ICICIBANK,338.9,326.55,299.6914,-39.20859999999999,-12.349999999999966,1,12.349999999999966
2018-08-29,ICICIBANK,340.65,322.9,300.08559999999966,-40.56440000000032,-17.75,1,17.75
2018-08-30,ICICIBANK,344.35,328.35,298.51759999999996,-45.832400000000064,-16.0,1,16.0
2018-08-31,ICICIBANK,342.6,325.7,328.8649999999999,-13.735000000000127,-16.900000000000034,1,16.900000000000034
2018-09-03,ICICIBANK,334.15,318.85,322.5863999999998,-11.563600000000179,-15.299999999999955,1,15.299999999999955
2018-09-04,ICICIBANK,328.5,320.95,324.5711999999998,-3.9288000000001944,-7.550000000000011,1,7.550000000000011
2018-09-05,ICICIBANK,329.65,317.1,323.7891999999998,-5.860800000000154,-12.549999999999955,1,12.549999999999955
2018-09-06,ICICIBANK,328.65,308.75,321.76659999999987,-6.883400000000108,-19.899999999999977,1,19.899999999999977
2018-09-07,ICICIBANK,335.1,311.1,326.7634000000003,-8.336599999999748,-24.0,1,24.0
2018-09-10,ICICIBANK,332.9,313.1,328.03,-4.8700000000000045,-19.799999999999955,1,19.799999999999955
2018-09-11,ICICIBANK,326.55,306.65,325.19680000000005,-1.3531999999999584,-19.900000000000034,1,19.900000000000034
2018-09-12,ICICIBANK,322.9,305.55,311.51920000000024,-11.380799999999738,-17.349999999999966,1,17.349999999999966
2018-09-14,ICICIBANK,328.35,314.0,318.36680000000007,-9.983199999999954,-14.350000000000023,1,14.350000000000023
2018-09-17,ICICIBANK,325.7,303.7,319.28439999999995,-6.41560000000004,-22.0,1,22.0
2018-09-18,ICICIBANK,318.85,316.5,312.98900000000003,-5.86099999999999,-2.3500000000000227,1,2.3500000000000227
2018-09-19,ICICIBANK,320.95,307.3,313.1001999999998,-7.849800000000187,-13.649999999999977,1,13.649999999999977
2018-09-21,ICICIBANK,317.1,310.85,315.3905999999998,-1.7094000000002438,-6.25,1,6.25
2018-09-24,ICICIBANK,308.75,306.25,306.5663999999995,-2.1836000000005242,-2.5,1,2.5
2018-09-25,ICICIBANK,311.1,319.85,307.0873999999998,-4.012600000000248,8.75,-1,-8.75
2018-09-26,ICICIBANK,313.1,311.7,307.29219999999975,-5.80780000000027,-1.400000000000034,1,1.400000000000034
2018-09-27,ICICIBANK,306.65,319.4,304.72640000000007,-1.923599999999908,12.75,-1,-12.75
2018-09-28,ICICIBANK,305.55,313.35,308.5768,3.02679999999998,7.800000000000011,1,7.800000000000011
2018-10-01,ICICIBANK,314.0,320.65,311.6897999999998,-2.3102000000001794,6.649999999999977,-1,-6.649999999999977
2018-10-03,ICICIBANK,303.7,314.8,310.49379999999996,6.793799999999976,11.100000000000023,1,11.100000000000023
2018-10-04,ICICIBANK,316.5,315.45,311.7668000000001,-4.733199999999897,-1.0500000000000114,1,1.0500000000000114
2018-10-05,ICICIBANK,307.3,327.1,311.4945999999998,4.194599999999809,19.80000000000001,1,19.80000000000001
2018-10-08,ICICIBANK,310.85,322.85,312.5216000000002,1.6716000000001827,12.0,1,12.0
2018-10-09,ICICIBANK,306.25,322.0,311.74420000000015,5.4942000000001485,15.75,1,15.75
2018-10-10,ICICIBANK,319.85,319.95,320.8016000000002,0.9516000000001554,0.0999999999999659,1,0.0999999999999659
2018-10-11,ICICIBANK,311.7,315.65,315.7246,4.024600000000021,3.9499999999999886,1,3.9499999999999886
2018-10-12,ICICIBANK,319.4,349.4,313.66059999999993,-5.739400000000046,30.0,-1,-30.0
2018-10-15,ICICIBANK,313.35,345.7,308.5531999999998,-4.796800000000246,32.349999999999966,-1,-32.349999999999966
2018-10-16,ICICIBANK,320.65,355.0,312.6802,-7.969799999999964,34.35000000000002,-1,-34.35000000000002
2018-10-17,ICICIBANK,314.8,353.7,313.07680000000016,-1.7231999999998493,38.89999999999998,-1,-38.89999999999998
2018-10-19,ICICIBANK,315.45,354.45,315.08119999999997,-0.36880000000002156,39.0,-1,-39.0
2018-10-22,ICICIBANK,327.1,349.65,316.40919999999994,-10.690800000000081,22.549999999999955,-1,-22.549999999999955
2018-10-23,ICICIBANK,322.85,353.1,316.9387999999998,-5.911200000000235,30.25,-1,-30.25
2018-10-24,ICICIBANK,322.0,355.9,309.8027999999998,-12.19720000000018,33.89999999999998,-1,-33.89999999999998
2018-10-25,ICICIBANK,319.95,356.85,309.8385999999994,-10.111400000000572,36.900000000000034,-1,-36.900000000000034
2018-10-26,ICICIBANK,315.65,352.35,307.0475999999998,-8.60240000000016,36.700000000000045,-1,-36.700000000000045
2018-10-29,ICICIBANK,349.4,360.9,314.3127999999997,-35.08720000000028,11.5,-1,-11.5
2018-10-30,ICICIBANK,345.7,366.6,312.57779999999957,-33.12220000000042,20.900000000000034,-1,-20.900000000000034
2018-10-31,ICICIBANK,355.0,370.0,314.31179999999966,-40.688200000000336,15.0,-1,-15.0
2018-11-01,ICICIBANK,353.7,367.55,314.28739999999954,-39.41260000000045,13.850000000000023,-1,-13.850000000000023
2018-11-02,ICICIBANK,354.45,362.4,311.78659999999985,-42.66340000000014,7.949999999999989,-1,-7.949999999999989
2018-11-05,ICICIBANK,349.65,357.9,311.14299999999963,-38.507000000000346,8.25,-1,-8.25
2018-11-06,ICICIBANK,353.1,356.75,309.21419999999995,-43.885800000000074,3.6499999999999773,-1,-3.6499999999999773
2018-11-07,ICICIBANK,355.9,352.05,310.5697999999998,-45.33020000000016,-3.849999999999966,1,3.849999999999966
2018-11-09,ICICIBANK,356.85,356.35,311.1789999999996,-45.67100000000045,-0.5,1,0.5
2018-11-12,ICICIBANK,352.35,354.65,303.8845999999996,-48.46540000000044,2.2999999999999545,-1,-2.2999999999999545
2018-11-13,ICICIBANK,360.9,359.0,307.8391999999997,-53.060800000000256,-1.8999999999999773,1,1.8999999999999773
2018-11-14,ICICIBANK,366.6,362.2,326.13459999999986,-40.46540000000016,-4.400000000000034,1,4.400000000000034
2018-11-15,ICICIBANK,370.0,355.15,320.73480000000006,-49.265199999999936,-14.850000000000023,1,14.850000000000023
2018-11-16,ICICIBANK,367.55,355.5,334.07719999999995,-33.47280000000006,-12.050000000000011,1,12.050000000000011
2018-11-19,ICICIBANK,362.4,357.95,330.3075999999999,-32.092400000000055,-4.449999999999989,1,4.449999999999989
2018-11-20,ICICIBANK,357.9,351.4,332.9311999999998,-24.968800000000158,-6.5,1,6.5
2018-11-21,ICICIBANK,356.75,347.65,338.9063999999999,-17.843600000000094,-9.100000000000023,1,9.100000000000023
2018-11-22,ICICIBANK,352.05,352.2,333.00580000000014,-19.044199999999876,0.14999999999997726,-1,-0.14999999999997726
2018-11-26,ICICIBANK,356.35,346.35,349.3648000000006,-6.985199999999395,-10.0,1,10.0
2018-11-27,ICICIBANK,354.65,342.8,353.86720000000014,-0.7827999999998383,-11.849999999999966,1,11.849999999999966
2018-11-28,ICICIBANK,359.0,349.95,331.27779999999973,-27.72220000000027,-9.050000000000011,1,9.050000000000011
2018-11-29,ICICIBANK,362.2,349.55,323.1503999999999,-39.04960000000011,-12.649999999999977,1,12.649999999999977
2018-11-30,ICICIBANK,355.15,351.9,352.5189999999999,-2.6310000000000855,-3.25,1,3.25
2018-12-03,ICICIBANK,355.5,358.45,330.4974,-25.002599999999973,2.9499999999999886,-1,-2.9499999999999886
2018-12-04,ICICIBANK,357.95,362.25,319.12839999999983,-38.82160000000016,4.300000000000011,-1,-4.300000000000011
2018-12-05,ICICIBANK,351.4,366.5,316.2213999999997,-35.1786000000003,15.100000000000023,-1,-15.100000000000023
2018-12-06,ICICIBANK,347.65,362.15,316.28859999999946,-31.361400000000515,14.5,-1,-14.5
2018-12-07,ICICIBANK,352.2,354.2,314.3811999999996,-37.81880000000041,2.0,-1,-2.0
2018-12-10,ICICIBANK,346.35,352.75,314.14179999999976,-32.20820000000026,6.399999999999977,-1,-6.399999999999977
2018-12-11,ICICIBANK,342.8,355.85,323.13639999999987,-19.663600000000145,13.050000000000011,-1,-13.050000000000011
2018-12-12,ICICIBANK,349.95,355.65,321.62859999999984,-28.321400000000153,5.699999999999989,-1,-5.699999999999989
2018-12-13,ICICIBANK,349.55,360.75,326.2358,-23.314200000000028,11.199999999999989,-1,-11.199999999999989
