Date,Symbol,Close,y,pred,pred_chg,act_chg,correct,profit
2018-04-13,ICICIBANK,288.25,287.9,301.17460000000005,12.924600000000055,-0.35000000000002274,-1,-0.35000000000002274
2018-04-16,ICICIBANK,287.6,284.2,301.87199999999984,14.27199999999982,-3.400000000000034,-1,-3.400000000000034
2018-04-17,ICICIBANK,291.75,276.9,306.22459999999995,14.474599999999953,-14.850000000000023,-1,-14.850000000000023
2018-04-18,ICICIBANK,290.05,281.9,296.0530000000001,6.0030000000001,-8.150000000000034,-1,-8.150000000000034
2018-04-19,ICICIBANK,289.6,282.85,298.2588,8.658799999999985,-6.75,-1,-6.75
2018-04-20,ICICIBANK,282.15,289.8,293.8603999999997,11.710399999999709,7.650000000000034,1,7.650000000000034
2018-04-23,ICICIBANK,279.4,309.3,285.55200000000025,6.152000000000271,29.900000000000034,1,29.900000000000034
2018-04-24,ICICIBANK,284.1,306.8,287.4291999999999,3.3291999999999007,22.69999999999999,1,22.69999999999999
2018-04-25,ICICIBANK,278.9,306.85,285.30240000000015,6.402400000000171,27.950000000000045,1,27.950000000000045
2018-04-26,ICICIBANK,278.85,310.95,286.49740000000025,7.647400000000232,32.099999999999966,1,32.099999999999966
2018-04-27,ICICIBANK,287.9,310.1,287.9330000000003,0.03300000000029968,22.200000000000045,1,22.200000000000045
2018-04-30,ICICIBANK,284.2,308.25,286.8650000000001,2.665000000000134,24.05000000000001,1,24.05000000000001
2018-05-02,ICICIBANK,276.9,297.25,285.09580000000017,8.19580000000019,20.350000000000023,1,20.350000000000023
2018-05-03,ICICIBANK,281.9,296.0,282.8458000000004,0.9458000000004176,14.100000000000023,1,14.100000000000023
2018-05-04,ICICIBANK,282.85,286.1,284.31640000000027,1.4664000000002488,3.25,1,3.25
2018-05-07,ICICIBANK,289.8,289.3,287.63520000000005,-2.164799999999957,-0.5,1,0.5
2018-05-08,ICICIBANK,309.3,290.3,339.7034000000002,30.403400000000204,-19.0,-1,-19.0
2018-05-09,ICICIBANK,306.8,292.05,337.3775999999999,30.577599999999904,-14.75,-1,-14.75
2018-05-10,ICICIBANK,306.85,297.7,339.8491999999999,32.99919999999986,-9.150000000000034,-1,-9.150000000000034
2018-05-11,ICICIBANK,310.95,295.65,338.8992000000003,27.949200000000303,-15.300000000000011,-1,-15.300000000000011
2018-05-14,ICICIBANK,310.1,299.25,344.3354000000001,34.235400000000084,-10.850000000000023,-1,-10.850000000000023
2018-05-15,ICICIBANK,308.25,289.9,340.72200000000026,32.472000000000264,-18.350000000000023,-1,-18.350000000000023
2018-05-16,ICICIBANK,297.25,284.9,301.4011999999999,4.151199999999903,-12.350000000000023,-1,-12.350000000000023
2018-05-17,ICICIBANK,296.0,285.8,296.7124000000001,0.712400000000116,-10.199999999999989,-1,-10.199999999999989
2018-05-18,ICICIBANK,286.1,289.3,293.3618000000001,7.261800000000051,3.1999999999999886,1,3.1999999999999886
2018-05-21,ICICIBANK,289.3,286.75,290.96819999999974,1.6681999999997288,-2.5500000000000114,-1,-2.5500000000000114
2018-05-22,ICICIBANK,290.3,284.1,291.1612000000003,0.8612000000002809,-6.199999999999989,-1,-6.199999999999989
2018-05-23,ICICIBANK,292.05,283.9,290.2251999999998,-1.8248000000002094,-8.150000000000034,1,8.150000000000034
2018-05-24,ICICIBANK,297.7,290.9,293.55379999999974,-4.146200000000249,-6.800000000000011,1,6.800000000000011
2018-05-25,ICICIBANK,295.65,288.25,295.6135999999998,-0.03640000000018517,-7.399999999999977,1,7.399999999999977
2018-05-28,ICICIBANK,299.25,286.4,293.158,-6.0919999999999845,-12.850000000000023,1,12.850000000000023
2018-05-29,ICICIBANK,289.9,287.4,293.1624,3.2624000000000137,-2.5,-1,-2.5
2018-05-30,ICICIBANK,284.9,290.75,284.6196000000003,-0.2803999999997018,5.850000000000023,-1,-5.850000000000023
2018-05-31,ICICIBANK,285.8,284.75,287.28340000000037,1.4834000000003584,-1.0500000000000114,-1,-1.0500000000000114
2018-06-01,ICICIBANK,289.3,282.5,286.0066000000003,-3.2933999999997354,-6.800000000000011,1,6.800000000000011
2018-06-04,ICICIBANK,286.75,293.0,288.3844000000003,1.634400000000312,6.25,1,6.25
2018-06-05,ICICIBANK,284.1,292.8,293.5694000000004,9.469400000000405,8.699999999999989,1,8.699999999999989
2018-06-06,ICICIBANK,283.9,293.2,291.9984000000001,8.09840000000014,9.300000000000011,1,9.300000000000011
2018-06-07,ICICIBANK,290.9,297.95,289.95180000000033,-0.9481999999996447,7.050000000000011,-1,-7.050000000000011
2018-06-08,ICICIBANK,288.25,300.65,290.7258,2.4757999999999925,12.399999999999977,1,12.399999999999977
2018-06-11,ICICIBANK,286.4,289.7,291.83540000000033,5.435400000000357,3.3000000000000114,1,3.3000000000000114
2018-06-12,ICICIBANK,287.4,288.1,286.50959999999986,-0.8904000000001133,0.7000000000000455,-1,-0.7000000000000455
2018-06-13,ICICIBANK,290.75,279.05,290.40360000000015,-0.3463999999998464,-11.699999999999989,1,11.699999999999989
2018-06-14,ICICIBANK,284.75,271.4,291.3230000000001,6.573000000000093,-13.350000000000023,-1,-13.350000000000023
2018-06-15,ICICIBANK,282.5,275.4,285.6792000000003,3.1792000000003213,-7.100000000000023,-1,-7.100000000000023
2018-06-18,ICICIBANK,293.0,277.4,294.0676000000001,1.067600000000084,-15.600000000000023,-1,-15.600000000000023
2018-06-19,ICICIBANK,292.8,272.9,290.0008000000003,-2.7991999999997006,-19.900000000000034,1,19.900000000000034
2018-06-20,ICICIBANK,293.2,273.25,286.4401999999999,-6.759800000000098,-19.94999999999999,1,19.94999999999999
2018-06-21,ICICIBANK,297.95,271.55,298.11879999999985,0.1687999999998624,-26.399999999999977,-1,-26.399999999999977
2018-06-22,ICICIBANK,300.65,270.05,298.42559999999986,-2.2244000000001165,-30.599999999999966,1,30.599999999999966
2018-06-25,ICICIBANK,289.7,271.2,291.0274000000003,1.3274000000002957,-18.5,-1,-18.5
2018-06-26,ICICIBANK,288.1,273.4,291.4948000000003,3.3948000000002594,-14.700000000000045,-1,-14.700000000000045
2018-06-27,ICICIBANK,279.05,268.75,288.7788000000001,9.728800000000092,-10.300000000000011,-1,-10.300000000000011
2018-06-28,ICICIBANK,271.4,272.3,286.4502000000001,15.050200000000132,0.9000000000000341,1,0.9000000000000341
2018-06-29,ICICIBANK,275.4,267.75,291.77239999999995,16.37239999999997,-7.649999999999977,-1,-7.649999999999977
2018-07-02,ICICIBANK,277.4,259.25,288.1786000000001,10.778600000000097,-18.149999999999977,-1,-18.149999999999977
2018-07-03,ICICIBANK,272.9,266.45,290.6440000000002,17.7440000000002,-6.449999999999989,-1,-6.449999999999989
2018-07-04,ICICIBANK,273.25,262.7,292.9656000000002,19.715600000000222,-10.550000000000011,-1,-10.550000000000011
2018-07-05,ICICIBANK,271.55,261.2,297.6288000000001,26.078800000000115,-10.350000000000023,-1,-10.350000000000023
2018-07-06,ICICIBANK,270.05,265.8,288.1764000000001,18.126400000000103,-4.25,-1,-4.25
2018-07-09,ICICIBANK,271.2,275.55,292.2206,21.0206,4.350000000000023,1,4.350000000000023
2018-07-10,ICICIBANK,273.4,274.35,300.04140000000007,26.64140000000009,0.9500000000000455,1,0.9500000000000455
2018-07-11,ICICIBANK,268.75,274.65,307.22199999999975,38.47199999999975,5.899999999999977,1,5.899999999999977
2018-07-12,ICICIBANK,272.3,285.65,306.2355999999997,33.93559999999968,13.349999999999966,1,13.349999999999966
2018-07-13,ICICIBANK,267.75,293.2,302.459,34.709,25.44999999999999,1,25.44999999999999
2018-07-16,ICICIBANK,259.25,307.35,312.3319999999999,53.08199999999988,48.10000000000002,1,48.10000000000002
2018-07-17,ICICIBANK,266.45,304.25,305.48719999999986,39.03719999999987,37.80000000000001,1,37.80000000000001
2018-07-18,ICICIBANK,262.7,299.3,299.67920000000055,36.97920000000056,36.60000000000002,1,36.60000000000002
2018-07-19,ICICIBANK,261.2,298.55,307.54680000000013,46.346800000000144,37.35000000000002,1,37.35000000000002
2018-07-20,ICICIBANK,265.8,305.0,287.02439999999973,21.22439999999972,39.19999999999999,1,39.19999999999999
2018-07-23,ICICIBANK,275.55,315.1,305.411,29.86099999999999,39.55000000000001,1,39.55000000000001
2018-07-24,ICICIBANK,274.35,313.15,304.3626,30.012599999999964,38.799999999999955,1,38.799999999999955
2018-07-25,ICICIBANK,274.65,318.7,297.25420000000037,22.60420000000039,44.05000000000001,1,44.05000000000001
2018-07-26,ICICIBANK,285.65,333.0,301.0408000000003,15.390800000000297,47.35000000000002,1,47.35000000000002
2018-07-27,ICICIBANK,293.2,328.6,301.0081999999999,7.808199999999886,35.400000000000034,1,35.400000000000034
2018-07-30,ICICIBANK,307.35,324.9,304.8664000000003,-2.48359999999974,17.549999999999955,-1,-17.549999999999955
2018-07-31,ICICIBANK,304.25,332.45,311.6150000000003,7.365000000000293,28.19999999999999,1,28.19999999999999
2018-08-01,ICICIBANK,299.3,334.3,307.31280000000015,8.01280000000014,35.0,1,35.0
2018-08-02,ICICIBANK,298.55,340.0,302.054,3.5039999999999623,41.44999999999999,1,41.44999999999999
2018-08-03,ICICIBANK,305.0,338.45,307.3959999999999,2.3959999999999013,33.44999999999999,1,33.44999999999999
2018-08-06,ICICIBANK,315.1,338.85,312.9377999999998,-2.1622000000002117,23.75,-1,-23.75
2018-08-07,ICICIBANK,313.15,337.2,310.5149999999998,-2.6350000000001614,24.05000000000001,-1,-24.05000000000001
2018-08-08,ICICIBANK,318.7,330.15,311.80159999999984,-6.8984000000001515,11.449999999999989,-1,-11.449999999999989
2018-08-09,ICICIBANK,333.0,339.9,319.06579999999985,-13.934200000000146,6.899999999999977,-1,-6.899999999999977
2018-08-10,ICICIBANK,328.6,338.9,314.95239999999995,-13.647600000000068,10.299999999999955,-1,-10.299999999999955
2018-08-13,ICICIBANK,324.9,340.65,307.9748,-16.92519999999996,15.75,-1,-15.75
2018-08-14,ICICIBANK,332.45,344.35,306.76699999999994,-25.68300000000005,11.900000000000034,-1,-11.900000000000034
2018-08-16,ICICIBANK,334.3,342.6,303.8914000000001,-30.40859999999992,8.300000000000011,-1,-8.300000000000011
2018-08-17,ICICIBANK,340.0,334.15,303.2208,-36.7792,-5.850000000000023,1,5.850000000000023
2018-08-20,ICICIBANK,338.45,328.5,301.06399999999996,-37.386000000000024,-9.949999999999989,1,9.949999999999989
2018-08-21,ICICIBANK,338.85,329.65,301.243,-37.60700000000003,-9.200000000000045,1,9.200000000000045
2018-08-23,ICICIBANK,337.2,328.65,299.90479999999985,-37.295200000000136,-8.550000000000011,1,8.550000000000011
2018-08-24,ICICIBANK,330.15,335.1,299.6917999999999,-30.45820000000009,4.9500000000000455,-1,-4.9500000000000455
2018-08-27,ICICIBANK,339.9,332.9,299.8790000000002,-40.02099999999979,-7.0,1,7.0
2018-08-28,ICICIBANK,338.9,326.55,299.9894000000001,-38.910599999999874,-12.349999999999966,1,12.349999999999966
2018-08-29,ICICIBANK,340.65,322.9,299.4152,-41.23479999999995,-17.75,1,17.75
2018-08-30,ICICIBANK,344.35,328.35,299.5306,-44.81940000000003,-16.0,1,16.0
2018-08-31,ICICIBANK,342.6,325.7,318.3737999999998,-24.226200000000233,-16.900000000000034,1,16.900000000000034
2018-09-03,ICICIBANK,334.15,318.85,319.4136000000001,-14.73639999999989,-15.299999999999955,1,15.299999999999955
2018-09-04,ICICIBANK,328.5,320.95,318.5132,-9.986800000000017,-7.550000000000011,1,7.550000000000011
2018-09-05,ICICIBANK,329.65,317.1,318.8099999999998,-10.840000000000202,-12.549999999999955,1,12.549999999999955
2018-09-06,ICICIBANK,328.65,308.75,321.38919999999996,-7.2608000000000175,-19.899999999999977,1,19.899999999999977
2018-09-07,ICICIBANK,335.1,311.1,324.5548,-10.545200000000023,-24.0,1,24.0
2018-09-10,ICICIBANK,332.9,313.1,326.4166,-6.4833999999999605,-19.799999999999955,1,19.799999999999955
2018-09-11,ICICIBANK,326.55,306.65,325.76,-0.7900000000000205,-19.900000000000034,1,19.900000000000034
2018-09-12,ICICIBANK,322.9,305.55,303.5894,-19.310599999999965,-17.349999999999966,1,17.349999999999966
2018-09-14,ICICIBANK,328.35,314.0,312.72859999999986,-15.621400000000165,-14.350000000000023,1,14.350000000000023
2018-09-17,ICICIBANK,325.7,303.7,311.2439999999999,-14.456000000000074,-22.0,1,22.0
2018-09-18,ICICIBANK,318.85,316.5,301.8037999999998,-17.046200000000226,-2.3500000000000227,1,2.3500000000000227
2018-09-19,ICICIBANK,320.95,307.3,300.0747999999996,-20.875200000000405,-13.649999999999977,1,13.649999999999977
2018-09-21,ICICIBANK,317.1,310.85,310.3607999999999,-6.739200000000096,-6.25,1,6.25
2018-09-24,ICICIBANK,308.75,306.25,303.51159999999953,-5.238400000000468,-2.5,1,2.5
2018-09-25,ICICIBANK,311.1,319.85,304.10799999999983,-6.992000000000189,8.75,-1,-8.75
2018-09-26,ICICIBANK,313.1,311.7,303.8645999999997,-9.235400000000311,-1.400000000000034,1,1.400000000000034
2018-09-27,ICICIBANK,306.65,319.4,304.6772000000001,-1.9727999999998929,12.75,-1,-12.75
2018-09-28,ICICIBANK,305.55,313.35,311.6381999999996,6.088199999999574,7.800000000000011,1,7.800000000000011
2018-10-01,ICICIBANK,314.0,320.65,314.31859999999995,0.3185999999999467,6.649999999999977,1,6.649999999999977
2018-10-03,ICICIBANK,303.7,314.8,315.06219999999996,11.362199999999973,11.100000000000023,1,11.100000000000023
2018-10-04,ICICIBANK,316.5,315.45,316.1381999999994,-0.361800000000585,-1.0500000000000114,1,1.0500000000000114
2018-10-05,ICICIBANK,307.3,327.1,317.2461999999998,9.946199999999806,19.80000000000001,1,19.80000000000001
2018-10-08,ICICIBANK,310.85,322.85,316.01379999999966,5.16379999999964,12.0,1,12.0
2018-10-09,ICICIBANK,306.25,322.0,315.9039999999999,9.653999999999883,15.75,1,15.75
2018-10-10,ICICIBANK,319.85,319.95,320.18599999999964,0.33599999999961483,0.0999999999999659,1,0.0999999999999659
2018-10-11,ICICIBANK,311.7,315.65,316.86879999999957,5.168799999999578,3.9499999999999886,1,3.9499999999999886
2018-10-12,ICICIBANK,319.4,349.4,316.35200000000003,-3.047999999999945,30.0,-1,-30.0
2018-10-15,ICICIBANK,313.35,345.7,313.5511999999999,0.20119999999985794,32.349999999999966,1,32.349999999999966
2018-10-16,ICICIBANK,320.65,355.0,320.2969999999998,-0.35300000000017917,34.35000000000002,-1,-34.35000000000002
2018-10-17,ICICIBANK,314.8,353.7,314.8305999999998,0.03059999999976526,38.89999999999998,1,38.89999999999998
2018-10-19,ICICIBANK,315.45,354.45,323.51039999999944,8.060399999999447,39.0,1,39.0
2018-10-22,ICICIBANK,327.1,349.65,319.82199999999955,-7.278000000000475,22.549999999999955,-1,-22.549999999999955
2018-10-23,ICICIBANK,322.85,353.1,319.6047999999999,-3.245200000000125,30.25,-1,-30.25
2018-10-24,ICICIBANK,322.0,355.9,307.73359999999985,-14.266400000000147,33.89999999999998,-1,-33.89999999999998
2018-10-25,ICICIBANK,319.95,356.85,308.7043999999997,-11.245600000000309,36.900000000000034,-1,-36.900000000000034
2018-10-26,ICICIBANK,315.65,352.35,300.23779999999965,-15.412200000000325,36.700000000000045,-1,-36.700000000000045
2018-10-29,ICICIBANK,349.4,360.9,336.9265999999997,-12.473400000000254,11.5,-1,-11.5
2018-10-30,ICICIBANK,345.7,366.6,328.7267999999997,-16.973200000000304,20.900000000000034,-1,-20.900000000000034
2018-10-31,ICICIBANK,355.0,370.0,332.58819999999946,-22.41180000000054,15.0,-1,-15.0
2018-11-01,ICICIBANK,353.7,367.55,333.80299999999914,-19.897000000000844,13.850000000000023,-1,-13.850000000000023
2018-11-02,ICICIBANK,354.45,362.4,328.6119999999999,-25.83800000000008,7.949999999999989,-1,-7.949999999999989
2018-11-05,ICICIBANK,349.65,357.9,324.6418000000002,-25.00819999999976,8.25,-1,-8.25
2018-11-06,ICICIBANK,353.1,356.75,325.54699999999997,-27.553000000000054,3.6499999999999773,-1,-3.6499999999999773
2018-11-07,ICICIBANK,355.9,352.05,327.356,-28.543999999999983,-3.849999999999966,1,3.849999999999966
2018-11-09,ICICIBANK,356.85,356.35,329.4557999999995,-27.394200000000524,-0.5,1,0.5
2018-11-12,ICICIBANK,352.35,354.65,322.50880000000006,-29.841199999999958,2.2999999999999545,-1,-2.2999999999999545
2018-11-13,ICICIBANK,360.9,359.0,325.48519999999985,-35.41480000000013,-1.8999999999999773,1,1.8999999999999773
2018-11-14,ICICIBANK,366.6,362.2,336.20339999999993,-30.39660000000009,-4.400000000000034,1,4.400000000000034
2018-11-15,ICICIBANK,370.0,355.15,333.61699999999996,-36.38300000000004,-14.850000000000023,1,14.850000000000023
2018-11-16,ICICIBANK,367.55,355.5,338.0294000000002,-29.52059999999983,-12.050000000000011,1,12.050000000000011
2018-11-19,ICICIBANK,362.4,357.95,338.4348,-23.96519999999998,-4.449999999999989,1,4.449999999999989
2018-11-20,ICICIBANK,357.9,351.4,339.1045999999999,-18.795400000000086,-6.5,1,6.5
2018-11-21,ICICIBANK,356.75,347.65,343.7150000000002,-13.034999999999798,-9.100000000000023,1,9.100000000000023
2018-11-22,ICICIBANK,352.05,352.2,337.33299999999997,-14.717000000000041,0.14999999999997726,-1,-0.14999999999997726
2018-11-26,ICICIBANK,356.35,346.35,350.0834000000005,-6.266599999999528,-10.0,1,10.0
2018-11-27,ICICIBANK,354.65,342.8,354.1138000000005,-0.5361999999994964,-11.849999999999966,1,11.849999999999966
2018-11-28,ICICIBANK,359.0,349.95,333.7199999999997,-25.280000000000314,-9.050000000000011,1,9.050000000000011
2018-11-29,ICICIBANK,362.2,349.55,331.3300000000002,-30.869999999999777,-12.649999999999977,1,12.649999999999977
2018-11-30,ICICIBANK,355.15,351.9,350.7368000000001,-4.413199999999904,-3.25,1,3.25
2018-12-03,ICICIBANK,355.5,358.45,334.09900000000016,-21.40099999999984,2.9499999999999886,-1,-2.9499999999999886
2018-12-04,ICICIBANK,357.95,362.25,322.0586,-35.891399999999976,4.300000000000011,-1,-4.300000000000011
2018-12-05,ICICIBANK,351.4,366.5,319.4077999999999,-31.992200000000082,15.100000000000023,-1,-15.100000000000023
2018-12-06,ICICIBANK,347.65,362.15,324.0129999999999,-23.637000000000057,14.5,-1,-14.5
2018-12-07,ICICIBANK,352.2,354.2,321.1129999999997,-31.087000000000273,2.0,-1,-2.0
2018-12-10,ICICIBANK,346.35,352.75,321.7418,-24.60820000000001,6.399999999999977,-1,-6.399999999999977
2018-12-11,ICICIBANK,342.8,355.85,331.88559999999984,-10.914400000000171,13.050000000000011,-1,-13.050000000000011
2018-12-12,ICICIBANK,349.95,355.65,326.73999999999967,-23.21000000000032,5.699999999999989,-1,-5.699999999999989
2018-12-13,ICICIBANK,349.55,360.75,326.81679999999983,-22.73320000000018,11.199999999999989,-1,-11.199999999999989
2018-12-14,ICICIBANK,351.9,360.15,327.3132,-24.586799999999982,8.25,-1,-8.25
2018-12-17,ICICIBANK,358.45,363.75,327.3219999999999,-31.1280000000001,5.300000000000011,-1,-5.300000000000011
2018-12-18,ICICIBANK,362.25,364.6,337.97599999999994,-24.274000000000058,2.3500000000000227,-1,-2.3500000000000227
2018-12-19,ICICIBANK,366.5,363.25,337.39259999999985,-29.107400000000155,-3.25,1,3.25
2018-12-20,ICICIBANK,362.15,365.2,340.0071999999998,-22.142800000000193,3.0500000000000114,-1,-3.0500000000000114
2018-12-21,ICICIBANK,354.2,367.7,344.4163999999992,-9.783600000000774,13.5,-1,-13.5
2018-12-24,ICICIBANK,352.75,380.15,349.88519999999977,-2.86480000000023,27.399999999999977,-1,-27.399999999999977
2018-12-26,ICICIBANK,355.85,382.25,348.64619999999985,-7.203800000000172,26.399999999999977,-1,-26.399999999999977
2018-12-27,ICICIBANK,355.65,379.5,342.0213999999996,-13.628600000000404,23.850000000000023,-1,-23.850000000000023
2018-12-28,ICICIBANK,360.75,378.55,337.0207999999994,-23.729200000000617,17.80000000000001,-1,-17.80000000000001
2018-12-31,ICICIBANK,360.15,373.35,338.7269999999993,-21.423000000000684,13.200000000000045,-1,-13.200000000000045
2019-01-01,ICICIBANK,363.75,372.75,340.83459999999917,-22.91540000000083,9.0,-1,-9.0
2019-01-02,ICICIBANK,364.6,375.3,344.8169999999994,-19.78300000000064,10.699999999999989,-1,-10.699999999999989
2019-01-03,ICICIBANK,363.25,374.6,348.7929999999992,-14.45700000000079,11.350000000000023,-1,-11.350000000000023
2019-01-04,ICICIBANK,365.2,372.0,345.9395999999993,-19.260400000000686,6.800000000000011,-1,-6.800000000000011
2019-01-07,ICICIBANK,367.7,371.7,347.0015999999992,-20.698400000000788,4.0,-1,-4.0
2019-01-08,ICICIBANK,380.15,369.05,346.7323999999993,-33.417600000000675,-11.099999999999966,1,11.099999999999966
2019-01-09,ICICIBANK,382.25,367.4,348.94119999999924,-33.30880000000076,-14.850000000000023,1,14.850000000000023
2019-01-10,ICICIBANK,379.5,364.8,347.895599999999,-31.60440000000102,-14.699999999999989,1,14.699999999999989
